UserId:ItemId,Rating
c4ef4cd997:33ee598c51,4.2264885016554645
c67b58b9b3:33ee598c51,3.667490441548851
9bc385479c:33ee598c51,4.259963604322345
0796acd917:33ee598c51,4.099380369276844
3098892cbc:33ee598c51,4.215548943319196
d22a72248f:33ee598c51,4.262542289464462
fb14e7a7c6:33ee598c51,3.2817977458152123
2b77b6db3c:33ee598c51,3.7906265486684108
651d6c0013:33ee598c51,4.279867608988656
b1b2f673bc:c3ba372d34,4.076062696885088
5d31fe892c:f8547edcae,4.19932050834264
4e164b9989:f8547edcae,4.389999755604143
c38c014af2:2073c84704,4.257191476953678
35374b9871:2073c84704,4.194400861130454
bf4da35a49:2073c84704,4.018870330579641
878f3c6aa5:b89c2bb4fa,3.5185867868783527
b4ec53eb44:c04b80e2c3,4.3124029131910175
fb9fbca0d1:1dd9d8f988,4.104004739341122
dd0b210d35:1dd9d8f988,3.4483650786180937
049f2d7510:8e75837e87,4.2566108776365095
5a86d12679:1dd9d8f988,4.1824337805600456
5e74ef843a:164303ec7b,4.803815683384974
03d77ccd3b:164303ec7b,4.2937435833877196
09e6f1a1b3:164303ec7b,4.5428525556559824
bf327ad809:164303ec7b,4.313097691845583
ff6b81727e:164303ec7b,4.718262236842013
8c29de2cc1:164303ec7b,4.564857251492603
5d4de65108:164303ec7b,4.440995427339993
76dba0ccf1:164303ec7b,4.611446691570936
c8023ebbb7:164303ec7b,4.631129346746249
54c1358209:164303ec7b,4.7103280131597485
a633d03ee2:25dfdb9417,3.950643617904337
f08cc3eea6:25dfdb9417,3.698342385070023
7d1c13da03:25dfdb9417,4.359206409830419
9476749da4:934d358936,4.460070832924521
9598aed91f:934d358936,4.461979081663392
a79e8bf160:8da1095f40,4.250291660689714
b81563f9c6:8da1095f40,4.230040135052457
e1d0c7944b:8da1095f40,4.264369526010608
9b005d5e24:8da1095f40,4.152264136806171
175b3646ae:066f571591,3.497667735849277
292cbaddfc:56de2c3b17,3.187469214338565
24f1b32bc8:56de2c3b17,3.603312954708385
a6ca9eb0b6:56de2c3b17,3.530119487751867
17581c5969:1bf071ad50,4.2525694076955025
c7d3499637:1bf071ad50,4.270459186279508
90592cf5f7:80600a14e1,4.193629728421041
91e9cf30cd:e22abb0a20,4.272195208479944
db4b0217ac:80600a14e1,4.218497984876005
df4daf4b80:80600a14e1,4.150112005298472
fce172734d:13cb51312c,4.26327192434774
34746f9fa0:13cb51312c,3.8473202502139565
158eb14472:b124ac7466,4.279829318705622
0c4e862dfa:d52333bb23,4.033609487869368
d380654c98:d52333bb23,3.9870191156338066
75d1e6a737:d52333bb23,3.7979743408651876
f07a4c6a6d:d52333bb23,4.1804992826349325
52cecf4952:b2dbe55d83,4.099847714249247
f48617e0f1:b2dbe55d83,3.802150783794415
3266ee8e8f:b2dbe55d83,4.2422848819850465
b8815fb45e:b2dbe55d83,4.100312029512382
3fcc45dd13:6de12c798c,3.9632490843624
05ad9a37a7:6de12c798c,3.8850118957074464
64bdf63b0d:6de12c798c,4.0459119996332715
738ba0351d:6de12c798c,3.9885346456621757
332c69905f:436ae9c1a1,3.5568625327428367
73cb068384:436ae9c1a1,4.100253418046297
3ecabb4689:436ae9c1a1,4.110389525302103
3141052328:436ae9c1a1,4.248846893348419
a9abc1ba53:436ae9c1a1,3.791622424621778
72c6caf11b:436ae9c1a1,4.5251416637650985
bc159043c5:436ae9c1a1,3.987000514428728
8b6fa8380a:5b4fe96c30,4.25817198225136
21299ccfe4:30afaaf06f,4.247333020438284
9983c9e94d:30afaaf06f,4.259887346439794
1bef9b8af6:ba6ef80dd9,4.1161223103059115
f3a807bef3:c4b8b52e47,4.210941560769878
14028ea565:c4b8b52e47,4.072995368823626
5b6b310851:f81646bc1c,4.019556519784667
1e735a3fdd:832048de35,4.251447682320253
3a225d7fdc:724a2d0c57,3.726442775768736
b497e8af93:026fad02b7,3.982207037407751
6c3903cc44:026fad02b7,3.857079171173935
9998f2e452:d333b4b06f,4.193477765648535
12afec770b:d333b4b06f,4.082150102508724
58fa8d3ffe:cb5ef08e5e,3.908483137303533
6e1892fbb0:cb5ef08e5e,3.8863688305936015
ca49c0056c:f2ad5cc2ec,4.282617345483018
432d96f979:81e9194f9d,4.325769793449548
beda2d105b:bd6dd36d27,4.209570970090997
fc2075771e:bd6dd36d27,3.9815800968594215
173231c7e9:bd6dd36d27,3.8359976831367333
9b76ecc8c0:bd6dd36d27,4.202663585381448
2922f9ea38:bd6dd36d27,3.6165443664744337
ddb4322362:25c9b7bba9,4.649966769520174
50030fbd46:25c9b7bba9,4.319888170792362
6f51231d9e:25c9b7bba9,4.2383962714433885
b727579b95:25c9b7bba9,3.713058913132353
e1206f8499:25c9b7bba9,4.2406967834258555
86430d0cdb:d091714928,4.222898436975847
c4929d03db:d091714928,4.252147914446274
bbf14fa4d0:d091714928,3.7095550498055507
f6b52feb84:d091714928,4.1154802769905094
c090bfee33:d091714928,4.141099965226911
ba61e57983:d091714928,4.2646412420808
cd83b921ee:d091714928,3.9975746539882424
3efcd73f34:d091714928,3.990842875996238
db2f0a2959:d091714928,4.273189283339292
e25a9fea9c:d091714928,4.116202109760083
dcb9fefe7b:61b6d13016,4.263118058865924
a50454a9e8:12c5f76750,4.465316345661161
49d888f494:12c5f76750,4.6105685901450455
b50e0cd377:12c5f76750,4.471124619606252
2aaf9081f8:12c5f76750,4.403445075478366
d6736ed4c8:12c5f76750,4.40219197667625
19657b0a62:12c5f76750,3.875386720241649
03f2686478:12c5f76750,4.444637960365351
9e7c2a8c93:12c5f76750,4.678207324108717
f710867cee:fbd67e78b4,4.243875692782338
d47fb04688:a5dccfbe76,4.036394255259516
b2fed5bc41:a5dccfbe76,3.6409560968372885
aa85cfce57:77c178027c,4.241459922607567
8083436dca:4484fafcb4,4.312643251431089
4073c4da30:dbdb151b53,4.304824864138896
5968e4b8f0:dbdb151b53,4.321277724254032
40de4240d5:dbdb151b53,4.3451055161997365
a552fc8f24:dbdb151b53,4.188116620953461
6e2fca8eee:dbdb151b53,3.9996736017021015
e81011cb65:dbdb151b53,4.320367824740761
51187ffa4a:dbdb151b53,3.9973363850448207
4dddb6382f:dbdb151b53,4.448953469109495
40b7edced2:dbdb151b53,4.059851824801131
bf9a3a93fd:dbdb151b53,3.7469722486820496
816e0b9523:dbdb151b53,4.444371708470214
a5ccf51efa:dbdb151b53,4.2945185012134335
40ada71671:dbdb151b53,4.307502597355044
ae45581ab8:dbdb151b53,4.381385495430922
c72fc79c0e:1a95c79fa1,3.540360247187345
1b250e51a2:dbdb151b53,4.419465842195864
8f588be281:dbdb151b53,4.010114056541635
e4df816e4a:dbdb151b53,4.249072573818685
e05a42fa00:47bd290504,4.261253522723367
e89698d7ac:368e00f0f0,3.7120488902205375
df63498f97:67a4f95dfe,3.969022857563544
2d5feb0d0d:67a4f95dfe,4.119797141115729
66ff6e5a4f:67a4f95dfe,4.0161616138785545
cc165fa281:67a4f95dfe,3.9711205389175013
568a10fda5:67a4f95dfe,3.956567198492916
71a3c17178:338b855230,3.434020474584951
e201451d76:799bc2bb02,4.294607720561593
0115514674:9695cbb00e,4.114591412652351
941c503a5f:fe818bc9be,3.987227615950587
62ee8d3df7:93c6b97723,3.3662269228259607
cfd95cf97e:93c6b97723,3.194739809432975
ee4e09df1b:93c6b97723,3.072980082639162
6b412a51e7:93c6b97723,3.700459366449817
25476d273d:93c6b97723,3.6127507645533052
7b40b74f22:93c6b97723,3.870390613335094
ae4345924b:93c6b97723,3.223430461120403
e241ee7006:93c6b97723,3.9309505179103783
49b3ca287e:5e1b583292,4.400511764237552
d08afa4687:bfc7211309,3.9138072522227194
0fb0159733:98ddebbafe,4.071208074615681
3059236b56:98ddebbafe,4.123462890911819
216bc09798:98ddebbafe,4.166438584185921
09cdfd132a:98ddebbafe,3.6140182807333687
6f240f1550:98ddebbafe,3.8191331908382566
20fa275f5b:98ddebbafe,3.9598712559672027
fcd1397dd0:98ddebbafe,4.0680785859861865
82476fb278:91b47cb3a7,4.230704601264148
9817a6d980:91b47cb3a7,4.498572885507238
7bb045daef:91b47cb3a7,4.551356095340203
890f6097a4:c8008d4fb0,4.201295790797559
8e14bc6aab:c8008d4fb0,4.18354407107977
a446cafafe:449f8151b1,3.7818948715707377
d2a9e87f40:dc1295ae14,4.426306641667052
869c10d5fa:449f8151b1,4.083668356542281
ff61ea87bc:449f8151b1,4.172497005888619
217d73f39d:427cc6ebdf,4.406545951978237
8bd7575c04:027f96b341,4.192911073488669
72a25469a7:838e67d082,4.311330686690526
4f48a1e800:ab3dac0990,4.007001625173965
61ab747808:c0f6dcc0ba,4.145011589481102
6428cbcce3:c0f6dcc0ba,4.151529636673995
a224deabf8:c0f6dcc0ba,4.33460135152336
1d4ced3d87:8d1f1bcec0,3.7056560634032367
75ad7af14f:8d1f1bcec0,3.101809567983523
3ec758c3ab:8d1f1bcec0,3.647613677940239
ac1444940f:8b0c8225ee,3.7787187810301806
47c41015ac:8b0c8225ee,3.676558563483636
4d0857b6f0:8b0c8225ee,3.6912146744273016
6bb7213256:310d4efe31,4.201737087081171
d5b532b1e0:4f25809989,4.042739828366832
c491053874:4f25809989,4.366474696514805
2fb40f8bf2:c7d9d85bd8,3.980897618071327
5b849218e7:b9bc12c070,4.121960213574698
e213495f6c:b9bc12c070,4.036773896177095
4f2887d424:2cd81d2479,3.597903702516787
35c50dfee4:43919f940f,4.649079560292417
4b282b05fe:43919f940f,4.0708102750177515
5cd5fb792a:43919f940f,4.277503747021517
16993b769c:43919f940f,4.685626207058695
2163768c5b:4426ea0e94,3.420123748752277
cdc8184ff8:cfda90b8a6,4.264369526010608
488670f385:cfda90b8a6,4.264369526010608
1d83d0d646:cfda90b8a6,3.2289721010485435
7e8e9d7926:a1c06b1e2d,4.257208048990931
78ed2bfb68:a1c06b1e2d,4.264761003893705
c7830bf23d:4c56591ca5,4.139291640501067
531b1b3b4a:391c6adbd1,3.437753504948352
fab4a79fb8:391c6adbd1,3.726449629228426
02a9fa0711:54e3a60c8f,4.247667472077378
e9366afedf:391c6adbd1,3.7818126781668986
9a9bd12afd:391c6adbd1,3.623698004235679
c04d928708:391c6adbd1,3.7395083726517484
0c98e7fb4e:37a8e0af86,3.771394567223929
c2a31d27ba:37a8e0af86,4.138849868472109
980ec99705:37a8e0af86,3.549795389193164
b07639204d:37a8e0af86,4.228821973181688
e44b1e2e4d:d4720cddb4,2.6718557321454512
7e3601058d:d4720cddb4,2.9303777875142436
e43f6f2334:d4720cddb4,2.7130686595996356
d79fc17478:d4720cddb4,2.9773876347675436
93b557f554:cc9b6dd56a,3.6742249370273337
676f2b2fac:ee6ae9ff56,4.259229121778886
75af966420:7ffbe40fb3,4.285041508731148
4e0d7877f7:7ffbe40fb3,4.277901288434637
45ad494a60:ee6ae9ff56,4.204639706256194
145d4cb527:7ffbe40fb3,4.221981000956227
17dcef98cb:ee6ae9ff56,4.256881854020851
dbd93290ac:7ffbe40fb3,4.333511871840731
d52ad91d46:ee6ae9ff56,4.40016524374492
bb903f1cda:ee6ae9ff56,4.115167895715877
9bcc93084c:7ffbe40fb3,4.412609905155072
2f5cd766f0:7ffbe40fb3,4.675483805783136
fe877b65a5:ee6ae9ff56,4.380533784157528
c177da314e:ee6ae9ff56,4.1930630248236715
a134f3f5e5:7ffbe40fb3,4.235794651418685
7318d7107a:ee6ae9ff56,4.0848769585160785
70a70815d7:7ffbe40fb3,3.808819601438594
9021feed90:7ffbe40fb3,4.259648464686944
c8d10b66c1:7ffbe40fb3,4.166618133242139
b9ffbc6765:7700ff9258,4.348451817092398
0aa737ae7a:65bf52fb45,4.3345925602788675
81d9d83772:e47a49c680,4.258594115841712
ac0b012559:6a757af7bc,4.219649541221862
8fa38592d9:a43da48d67,4.276364744545713
e9701242e5:7c8aa07688,4.248292617960368
c4f4acce69:ebdfdc17f4,3.5338283850690813
bb638b0070:46fe815d32,4.267037983125148
ddaccd49e8:46fe815d32,4.199054858582805
1c52af371e:46fe815d32,4.183610524406415
69ac30fcf8:46fe815d32,4.256754248967087
f0d51c1c4e:46fe815d32,3.6609664788597542
3b24706164:46fe815d32,4.080905995013172
c32ec5a19d:46fe815d32,4.266304688505866
4b0236da83:46fe815d32,4.030303646871894
acdc242d38:46fe815d32,3.9678000954118757
9d7ec94b37:eec98edc69,3.0572874216183994
91477ccc52:eec98edc69,3.706583180571262
3ed8bbff58:eec98edc69,3.687682557327691
842e3a4e92:cd45735b69,3.9348749300217634
ae76a3bc13:eec98edc69,3.7696276356486935
84c82c02ff:4811ccc32f,4.28482291860043
7522ced7fe:4811ccc32f,4.128587931284699
c83ccb9f49:4811ccc32f,4.04357625669584
2cb1e0fdcc:d06b6ddab8,4.426023464693874
715b437204:d06b6ddab8,4.355330329860569
ef55848346:dd24b469b1,4.062043543935252
3b8aa720e5:dd24b469b1,3.7276899124500535
c542dce7af:dd24b469b1,3.9563362762459047
65bd0f2851:dfaa99bd91,4.2146048664918485
f5d7a3387f:dfaa99bd91,4.066604321091557
f0747afeae:dfaa99bd91,4.205841084397905
15a9009661:dfaa99bd91,3.919824721779741
97c90380e8:8138ce40dd,4.651308840639238
26b93e6463:8138ce40dd,4.576452564877151
632dcb9147:8138ce40dd,4.640058694692149
95923ceee9:8138ce40dd,4.2083538021811995
d517d4bd48:8138ce40dd,4.449773159891615
9e331375f4:8138ce40dd,3.974136893414345
126268b98f:8138ce40dd,4.032545285729311
6c2ee3c222:8138ce40dd,4.597385656453468
afba589f2f:8138ce40dd,4.550752487412751
dd5b6820c2:8138ce40dd,4.309942542992973
57a64dc559:8138ce40dd,4.592007086090235
0269257bf0:8138ce40dd,4.70513251465778
3753ea6677:8138ce40dd,4.635358690322825
93396cf68e:8138ce40dd,4.317827357947825
b446b5f803:8138ce40dd,4.686003670096493
89ab087f07:8138ce40dd,4.76354591425771
9938323be6:8138ce40dd,4.6405851082622425
a9dd0d05ea:8138ce40dd,4.665135855398108
f2ca8a4fd7:8138ce40dd,4.930065530818877
ccee76b45a:8138ce40dd,4.649199710351563
d4c5a443ba:8138ce40dd,4.333398304205509
6d498dca4a:8138ce40dd,4.689169785264043
6f9b3df312:8138ce40dd,4.476853399353319
ac73e47e47:8138ce40dd,4.526681072163733
75739c8d51:8138ce40dd,4.597421478162511
427eb315dc:8138ce40dd,4.518031498779637
0760178394:8138ce40dd,4.802400741368911
534a68bb79:8138ce40dd,4.400277794247095
5c7350d339:8138ce40dd,4.451628910894361
2b8a36a144:8138ce40dd,4.140577903340952
de4e41bbbe:8138ce40dd,4.649199710351563
caa5ac15fa:8138ce40dd,4.622802281370132
c03f2c0823:8138ce40dd,4.6408759419345165
f0c2a56fab:8138ce40dd,4.708143565276863
005f83a5df:8138ce40dd,4.162960224724678
eb85518996:8138ce40dd,4.440986558694828
a786338d8f:8138ce40dd,3.8247333039430824
79d484c93d:8138ce40dd,3.9330312723876957
cb0775eb6f:8138ce40dd,4.632929301685761
c90bc18305:8138ce40dd,4.632416528831987
b3a9daba72:8138ce40dd,4.6002146663523
73d6acd91d:8138ce40dd,4.613669581257548
c102eedb03:8138ce40dd,4.653393675757956
64e479e947:8138ce40dd,4.63425544769375
d87c5effec:8138ce40dd,4.649199710351563
9babb553b4:8138ce40dd,4.112958271071004
9cf2e4c0f3:8138ce40dd,4.917826029123748
0d58eac8dd:8138ce40dd,4.915031378489671
7df96a6931:550c118540,4.067527839653885
41dc930691:3fa7671b24,4.127822714236937
c832859b3e:46a6d3ae3e,4.114349043898814
41716e70b2:9169bb1a72,3.996883498262886
25586ac4d5:9169bb1a72,3.918291055592494
b476cc8abb:9169bb1a72,3.8631407645548794
7b82e4b3c6:a4645c62da,4.1530277606596036
83c4260654:a4645c62da,3.8338433333645683
c6d629ac02:a4645c62da,3.9355356385989864
6f95806c5c:45321c30a1,4.149258372389624
75848ccc15:752373d67b,4.032021073289021
309d343f5f:752373d67b,4.2415620119699895
172fb7565b:800ebabfee,4.930171887671817
75fd4d4231:800ebabfee,4.781129991616818
5d15eddf9e:800ebabfee,4.584248984190966
3cdc5b1483:800ebabfee,4.768756955195422
545738bd85:800ebabfee,4.694469216691674
c0f1ee155b:800ebabfee,4.745139714205355
3e77dd64a9:800ebabfee,4.703004613849115
592501db6b:800ebabfee,4.7093524929283666
969bbcbc67:800ebabfee,4.5554405148555155
76522fc183:0b184c0775,4.144182222948306
cec834f2f8:800ebabfee,4.716860230087776
846c198904:800ebabfee,4.582148002331405
2b97af5129:0b184c0775,4.256525407404799
0c01b53658:800ebabfee,4.816299498951484
f9f789a516:800ebabfee,4.736041259520789
7b927fb54a:800ebabfee,4.5679844458437735
fe0176c566:800ebabfee,4.701308268115524
f0de01f845:800ebabfee,4.060942191047905
ad4ff1ddb6:800ebabfee,4.680276906792919
9136de57f0:800ebabfee,4.497348297466349
642da14442:800ebabfee,4.743043611134577
454015d44c:800ebabfee,4.565105697412796
7b80f46563:800ebabfee,4.767365794744893
5e6557324e:800ebabfee,4.577377849466675
d9944c5a3e:800ebabfee,4.770627042379043
8b407da440:800ebabfee,4.708079342448421
af121b9053:800ebabfee,4.110541591710464
73094dd7b1:800ebabfee,4.732659238672997
3bfda3900f:800ebabfee,3.861350851748204
437b634894:800ebabfee,4.298205843307409
326ede0c27:800ebabfee,3.8291761493036485
e66865e35d:800ebabfee,4.56222894413945
d9f8f26c77:800ebabfee,4.128870344903632
8b81fcd5f4:800ebabfee,4.659179741116031
f49fdc35e5:800ebabfee,3.8991767104508845
f323aeaf06:800ebabfee,4.8619571969346085
0e99fb0323:800ebabfee,4.583132453884336
738d21377c:852ec93461,3.814178477545417
93582bd5ea:852ec93461,4.212053498836307
e993775b12:852ec93461,4.179159680570457
dd9f935755:ad90c8d13b,4.2297519302803925
96b41b0412:800ebabfee,4.724389520478362
28f48510a5:800ebabfee,4.744897933445006
537a6ec2c4:800ebabfee,4.6282578428822365
1f254638f8:800ebabfee,4.386178931169669
b528086823:800ebabfee,4.7526004456977695
61eef6c6fa:800ebabfee,4.683529082678233
69dc1df2e1:800ebabfee,4.2892120217781144
313cdbcd84:800ebabfee,4.742044326896572
2176bb2411:800ebabfee,4.73462819475412
324b53113a:800ebabfee,4.72740437816371
81c3abfe70:800ebabfee,4.818324890349032
0dd55d6f57:800ebabfee,4.869897895483308
c110599bbc:800ebabfee,4.802085557665549
67e1012269:800ebabfee,4.558059094141514
bfdf9ad26f:800ebabfee,4.714940987284652
ad01cde4bd:800ebabfee,4.83478776545277
b2c1f40f11:800ebabfee,4.720621020733737
a79b50faf8:e16597515e,3.9453383119004863
fc70d4a275:e16597515e,4.083542125985116
c45230a125:800ebabfee,4.708884369973638
91b87e8051:6b6f2c7505,4.4797885288439865
96d2ea87a5:e16597515e,4.1152368639516945
40734c6cc8:e16597515e,4.115565944907227
27b93f84db:e16597515e,4.083711736414398
67742fc043:800ebabfee,4.750915333508129
d5e46f18b0:6b6f2c7505,4.148475113760245
eed0f2241f:800ebabfee,4.570879297131974
d474f3037f:6b6f2c7505,4.52836432538819
6c00502b43:6b6f2c7505,4.265262151998774
ecdd1b990e:6b6f2c7505,4.566504564379805
d41d5fd8b8:800ebabfee,4.569833994162615
c70e6f80bd:d1d563a54f,3.909431952898886
75af966420:6b6f2c7505,4.437634748545039
565f2dad9d:6b6f2c7505,4.471795700559778
42fb7b508d:d1d563a54f,4.031407325778474
5b789b7733:6b6f2c7505,4.35049008438969
75d176250a:800ebabfee,4.712627090179199
e42fbbe7b3:d1d563a54f,4.086567195120336
a2e207409d:d1d563a54f,3.7623220566588746
63cecfbb30:d1d563a54f,3.9572683919670726
a3999c1bc5:800ebabfee,4.614435733901632
171467ec87:800ebabfee,4.724607119982521
30680d39b3:800ebabfee,4.752580609245982
32ab08e61b:800ebabfee,4.5834098063047515
34c738bfa6:800ebabfee,5
cee54784c6:d52d734142,4.4247280955731805
e6d7a1ce46:800ebabfee,3.9582700429595783
1cc152a48b:d52d734142,4.553460793603739
2cbc55e671:800ebabfee,4.744551289351041
7d3a980f6a:d52d734142,4.5571187640400455
2d51e0e193:d52d734142,4.58063598788736
54bd9eb6df:d52d734142,4.1882520772875145
af1763a245:d52d734142,4.819514984941347
2c8b703807:d52d734142,4.470667956195815
43ad28018b:d52d734142,4.597360804617459
4cebb96e14:800ebabfee,4.170665759857993
365e3e62a1:800ebabfee,4.994760636902667
d282ef5cf2:d52d734142,4.5766704480296045
1679085133:800ebabfee,4.332713009047843
da6e43074a:800ebabfee,4.6807571512470885
9a2a082543:d52d734142,4.136893737843043
06bb258daf:d52d734142,4.170561384164192
9c3af39dd2:d52d734142,4.235314265356827
3299085d2d:d52d734142,4.492215859214735
1760c8683e:d52d734142,4.564333507105095
ae3259d6f4:d52d734142,4.552234904459438
6dec8c0359:d52d734142,4.506431090324669
5642c358fa:800ebabfee,4.780087818594619
886b840bf0:d52d734142,4.597231253685081
61968face1:800ebabfee,4.679649473572081
883c00766e:800ebabfee,4.594676411770076
11035ed56d:800ebabfee,4.083711513199223
c21a7b0d09:800ebabfee,4.583595540988368
b4ad8ae151:800ebabfee,4.816385429299496
856701a5a7:800ebabfee,4.748391053844201
40e5c206ae:800ebabfee,4.842742514982843
7c1730ee0a:800ebabfee,4.575490849207909
af1167b5cc:800ebabfee,4.694774388119617
428d36cce3:800ebabfee,4.233675117696668
770093dc1c:800ebabfee,4.6942760672836
42999dc696:a577f656a0,4.195753046214297
d30f6a98e3:a577f656a0,4.2393746490882664
7bb045daef:800ebabfee,4.762727155721848
cc4597ca34:800ebabfee,4.850118417012514
4a3e843f55:800ebabfee,4.479990914724768
54e4aecbc6:19cd0ad213,4.123770214702067
a931f0ccdc:19cd0ad213,4.05792293997087
c880a8a124:800ebabfee,4.712512899683097
166b9c83a4:800ebabfee,4.742998496155423
ff1113d536:800ebabfee,4.781937761922218
1a88f91d6b:800ebabfee,4.734309531536031
8544f30076:800ebabfee,4.680645208622768
95e144b9d4:800ebabfee,4.262651609409518
96f1d170a7:800ebabfee,4.736425870576265
278d0d8315:800ebabfee,4.7599967668286896
e344d23f2a:800ebabfee,4.149063580156638
042be0ca5c:800ebabfee,4.730634812560496
64619a0aaf:800ebabfee,4.27731958736177
49f3a8e26d:800ebabfee,4.625738627702019
1fb06cb59c:800ebabfee,4.551711697416796
7ae7f660ad:800ebabfee,4.395892775139826
83168b3f8d:800ebabfee,4.709183510011443
21068544f7:f4646344c1,4.43965356113717
032e3b9922:f4646344c1,4.380315299031712
e3b7eada73:f4646344c1,4.113343381626454
11aab6b0b4:f4646344c1,4.344988627609562
11466934ea:800ebabfee,4.73477663926374
db744cbaf3:800ebabfee,4.752519731644721
ea61e8aee7:800ebabfee,4.746370647920935
8756bf9bfa:800ebabfee,4.713184922412673
5cc2aae575:800ebabfee,4.102675686979296
a320d87e94:800ebabfee,3.993669279552237
d68612594e:800ebabfee,4.745905927839354
c96ed1717e:800ebabfee,4.729157884446647
5dca3dd05f:800ebabfee,4.735951851765095
c8bdcbb083:800ebabfee,4.60786195415385
50899c70c2:800ebabfee,4.670257160365449
0855809f51:800ebabfee,4.751203086724743
f010c099d6:800ebabfee,4.780252952416915
5428e1f08c:800ebabfee,4.668651183192686
2858ce6e6b:800ebabfee,4.293645060501014
47908fb2a3:800ebabfee,4.282244536864168
732bf5ee3f:800ebabfee,3.900079801044716
e8bab8eb87:800ebabfee,4.696717858775962
093fdb4248:800ebabfee,4.751203086724743
4b42504b2c:800ebabfee,4.811474208572065
8c5ac1ca50:800ebabfee,4.263832775481895
4ee0a36731:800ebabfee,4.768342306470546
cad39fe3bc:800ebabfee,4.8700445939007375
4c8bbe8614:800ebabfee,4.561117276984449
4b0c942914:800ebabfee,5
0097fbf0b7:800ebabfee,4.816446963743065
dc89842a55:800ebabfee,4.587966135919248
4c24201460:800ebabfee,4.775666639709112
c363ca857f:800ebabfee,4.5476418332128326
fce299cc6c:800ebabfee,4.758129088759795
35ee73f64b:800ebabfee,4.402575019963669
92c9e996ef:800ebabfee,4.741617631443884
4d7f0473db:800ebabfee,4.654964325001539
bcebaba374:800ebabfee,4.761426978881763
6268dc10e9:800ebabfee,4.733812941887631
c9d0bf5e5a:800ebabfee,4.520157340477079
c947b50000:800ebabfee,4.710303536545007
b4aca81f23:800ebabfee,4.709085311712854
b499ad800c:800ebabfee,4.542737985825116
5953959b90:800ebabfee,4.58665564923641
558dbdc04a:800ebabfee,4.990073526854215
5d1a5fd91e:800ebabfee,3.902714181644238
033b9e410a:800ebabfee,4.408660737087113
0d3c577e9d:800ebabfee,4.751203086724743
ca2b70c2f1:800ebabfee,4.605995406582325
f36222474a:800ebabfee,4.132902704385616
29ffbd69d1:eeb110777d,3.9921645551355533
5b20e9dec5:800ebabfee,4.742044326896572
5a73cbaef7:c11c1903d5,3.975394662846241
4aec8e25b1:800ebabfee,4.775263414611157
08094c0f2b:800ebabfee,4.693952212289761
05b2c62f6b:800ebabfee,4.668142160099041
2d1c9412e7:800ebabfee,4.453990827454113
0f245c26be:800ebabfee,4.44216877439523
0542ab85af:800ebabfee,4.661173866616209
5fdaaf0535:800ebabfee,4.506095541526639
dd2bd2f73a:23307a9c57,4.34253339096923
428a7ca433:23307a9c57,4.3810344435217194
